-1.07711570	-0.72127393	-0.38023569	-0.33317062	-1.48629170	-0.35516001	-0.18432449	-1.29513570	-0.40872112	-0.40891012	-0.58390049	-0.30470300	-0.79122048	-0.92213251	0.15750281	-0.21375020	-0.91822438	-0.72144700	-0.38997819	-0.68497684	-0.59220859	0.02936102	-0.90526096	0.46903818	-0.96059848	-0.87314189	-0.20210779	-1.59280160	0.90570941	-0.29578384	-0.34775760	0.80200014	-0.28641198	-0.16068096	-0.21297981	-0.32884769	0.86660284	-0.78398360	-0.12399602	-2.05799960	-0.58622940	-0.61996869	-1.39656120	-0.93159477	-0.79324768	-0.52559813	-0.12546029	0.12516950	0.42824981	-0.01320411
0.00925104	-0.07021746	0.15859099	0.45099605	0.11606605	0.01105988	0.49988473	-0.30432786	0.49796980	0.31641985	-0.13172245	0.47939019	0.26250517	-0.06369374	0.16547757	0.12183533	0.54666916	0.19834660	0.02891782	-0.06052595	0.00924602	-0.01532023	-0.11669399	-0.28610565	0.34085606	0.52990601	-0.00583811	0.16855836	-0.04012650	-0.30199722	0.40568196	0.26688601	0.22440957	0.69616732	0.45068067	0.46340272	0.38838095	0.40708420	0.40711419	0.41076756	0.05154073	0.74788618	0.52416060	0.01340496	0.10293508	0.07057250	0.72947536	0.18176688	0.27167910	-0.02928085
0.17141223	0.43883606	0.04720700	0.46233390	0.24862051	0.50581381	0.52590647	0.07845934	0.23219083	0.29597113	0.03137964	0.10627008	0.30283096	0.19710968	-0.07904737	0.46448344	0.34547640	0.27899279	0.39066252	0.23440759	0.52306668	0.07147785	0.07833129	0.19526827	0.56160599	0.44634171	-0.02350119	0.53916547	-0.06598824	0.10200528	0.18803770	0.05369782	-0.20049727	0.56225019	0.35309012	0.22714635	0.03741501	0.50555195	-0.21461166	-0.14738593	-0.08676824	0.63660354	0.27503296	0.14217653	-0.02340953	0.24709509	0.40598423	0.52927516	0.14605802	0.20402032
-2.32192810	-2.32192810	-1.58640590	-1.34518080	-1.58640590	-1.58640590	-1.74110460	-1.58640590	-2.32192810	-1.10867937	-1.85669940	-1.86318244	-1.85828670	-1.58640590	-1.58640590	-2.23469450	-2.32192810	-1.67528530	-1.31919245	-2.32192810	-1.66670670	-0.03985150	-1.95996640	-2.32192810	-2.32192810	-2.23190510	-1.58640590	-1.68946750	-0.15699592	-1.60736930	-2.32192810	-1.58640590	-1.58640590	-1.60322240	-1.42162720	-1.64268660	-1.47726100	-2.32192810	-2.32192810	-2.32192810	-2.32192810	-1.63351600	-2.32192810	-3.19163840	-2.37742760	-1.82752750	-1.64163580	-2.54557530	-2.19521820	-0.65322170
0.05889728	0.07855179	0.35428301	0.40577990	0.46808950	0.63566670	0.15073540	0.36434374	0.42189249	0.61469526	0.22931498	0.18348099	0.83329732	-0.02307516	-0.03645163	0.05932318	0.41146670	0.41692000	0.10452539	0.03380809	0.25151547	-0.10431018	-0.32580691	0.11734442	0.69282241	0.31903364	0.09709068	1.03371580	0.16158048	-0.06404451	-0.20766570	-0.20721026	-0.30573689	0.49777008	0.32342170	-0.19685498	-0.54216474	0.06620349	0.30973208	0.43509609	-0.04425496	0.22891879	0.07183937	-0.64562847	-0.46860916	-0.60379066	0.27886774	-0.35414239	-0.23056987	-0.83325157
0.80398474	0.05889857	0.01373946	0.64725856	-0.00256687	-0.15397310	0.68519920	-0.09557964	0.45076889	0.52887097	0.09495897	0.10991425	0.71611013	-0.61385951	-0.45239230	0.20906839	0.01809043	0.22938502	0.26171541	0.18384333	0.43050799	0.05661177	0.14628814	-0.15158542	0.64309833	0.06308601	-0.40046168	0.54936480	-0.00580124	0.27762570	0.13413149	-0.42988063	-0.47147241	0.05204547	-0.06975339	-0.10872947	-0.35001383	-0.26947629	0.21035546	0.00415057	-0.18082514	0.17947100	-0.14585141	0.06831532	-0.50490514	-0.24441131	0.11929164	0.00690206	-0.21469241	-0.39449026
0.09830929	-0.16638460	-0.01376539	0.35412195	0.05810553	-0.12769655	0.45306480	0.03948645	0.41479315	-0.18554103	0.19323507	0.25051534	0.37905473	0.53757539	0.24956657	-0.11750901	-0.02711368	-0.37754153	-0.21812394	-0.21766431	-0.28090286	0.05582425	-0.32938094	0.25762984	-0.70822778	0.13124460	0.01698269	-0.55315328	-0.12103968	-0.05002253	0.34007002	0.34056615	0.04616870	0.18179021	-0.34146829	-0.09298822	0.68611882	-0.00063188	-0.63543898	-0.90708076	-0.10630404	0.37266682	0.03353254	0.10604418	-0.39261223	-0.24008130	0.48287330	-0.10620420	-0.01329520	-0.18887719
-0.79528018	-0.69547255	-0.40654068	0.11585561	-0.29707251	-0.43069717	0.11617461	-0.00476313	-0.01283440	-0.24320850	-0.72766208	-0.59482011	-0.72727902	-1.24534370	-1.22957810	-0.61460816	-1.20292500	-0.35010071	-0.28257299	-0.54919247	-0.27694436	-0.10332890	-0.89274139	-1.13259490	-0.77033210	-0.99432911	-1.51720010	-0.34547908	-0.68336182	-0.34009729	-0.78314665	-1.72486260	-1.06363300	-0.46250348	-1.05395160	-0.47868576	-1.42868790	-1.27182220	-0.61882569	-0.59557757	-1.08769530	-0.43311299	-1.37342415	-1.60660590	-1.32875145	-1.43618290	-0.20379207	-1.12089640	-1.51912710	-1.41728540
0.10582778	0.22328410	0.19930700	0.52583413	0.12630440	-0.07172172	0.71288267	0.12636582	0.75282809	0.33204947	-0.05916758	0.54869666	0.55888656	0.25385407	0.29614134	0.26364086	0.87613827	0.52323632	0.39745728	0.15962395	0.34320178	0.18952806	0.35172934	0.07448715	0.54992215	0.55391375	0.14357738	0.75423464	0.05675726	0.03504503	0.62891674	0.24918986	0.14722304	0.61076899	0.43589629	0.38611395	0.28292524	0.26762837	0.52051919	0.22070200	0.14102513	0.63155812	0.19030644	0.05414217	0.20225905	0.13420182	0.79216190	0.09311574	0.27654727	-0.04301605
0.03675197	-0.29469488	0.08346165	0.42980299	0.20779467	0.27139273	0.82647737	0.05796590	0.28226885	0.53293185	-0.03001023	0.09094971	0.92522924	-0.53907884	-0.29716165	-0.03385307	0.04313717	0.29292698	0.13635439	-0.05309956	0.03521552	-0.29190449	-0.39803559	-0.24526520	0.69399264	0.14944257	-0.17577984	0.65850096	-0.06706280	0.08009852	-0.24115587	-0.27997801	-0.56096837	0.27056244	0.04815761	-0.23052038	-0.56331639	-0.05175864	0.20695192	0.23694394	-0.16208451	0.13775625	-0.20873021	-0.56072979	-0.75530642	-0.57004780	0.28822380	-0.08589816	-0.51810811	-0.44882398
0.23275992	0.01870682	0.03937233	-0.00292111	0.16169268	0.53416972	0.18616136	0.44026669	0.61993001	0.13496681	-0.05515301	0.81770069	0.99702621	-0.37977080	0.16496491	0.30731033	0.29100282	0.31558807	-0.01034011	0.35675264	0.45582129	0.10673877	0.12815718	0.15117584	0.50541219	0.10337253	-0.49642834	0.79751133	0.01995734	0.01443265	0.45291390	-0.08233772	0.46886401	0.43699426	0.34829080	0.30718931	-0.14026092	0.45517908	0.50053086	0.42026152	0.26222941	0.46366058	0.21812802	0.41711476	0.19307882	0.34727596	0.73668146	0.55179994	0.41389120	0.08510543
-0.51733259	0.12419052	0.05145516	-0.47408021	0.12394322	0.20756088	0.31476101	0.47802372	0.16116921	-0.11077640	-0.28982661	0.58775609	0.83324563	-0.16805046	-0.22653573	0.29204296	0.54617511	0.29343168	0.19263217	0.42145589	0.27252382	0.07016595	0.18467121	0.20253503	0.82533189	0.25076547	-0.07102773	0.97777175	0.17439380	0.16645357	0.55407243	0.02001560	0.10765961	0.47790648	0.41014975	0.46941050	0.19912574	0.40494811	0.57112137	0.54768361	0.31671794	0.53473884	0.02863541	0.18892699	-0.11331626	0.14780496	1.01300860	0.48258189	0.44906693	0.00488288
-0.33315854	0.10593555	-0.10490130	0.24143730	-0.10601576	-0.34197770	-0.37861417	-0.43755196	0.27130170	0.11868105	-0.19729096	0.02186461	0.32802055	-0.59238398	-0.67561580	0.26172750	-0.02878580	0.29661695	0.01353314	0.11684173	0.11836708	-0.02059589	0.09127010	0.00669287	0.88755419	-0.13228576	-0.03349956	0.53522298	-0.28924867	0.02612548	0.19597327	-0.34677041	-0.05172978	0.17479953	0.03420789	0.21294932	0.04254583	-0.04812602	0.30745784	0.22667536	-0.15732817	0.32500915	-0.24751453	-0.05878026	-0.37940113	-0.27498772	0.46771510	-0.05260117	-0.08254102	-0.16642112
-0.47844239	0.03444350	0.14858232	-0.34442302	0.03992258	0.08824551	0.04674977	0.36212573	0.34840144	-0.25518793	-0.11887622	0.53295178	0.63323178	-0.34527068	-0.09608738	0.28739735	0.32109730	0.12903458	0.22402056	0.39556718	0.18317388	0.00947508	-0.02429193	0.18299839	0.66818184	-0.06198374	-0.29001668	0.88433697	0.06938561	0.17507574	0.34729375	-0.13926451	-0.06094913	0.27129075	0.14128444	0.26474320	-0.18330838	0.15790690	0.70649172	0.41676878	0.19587098	0.19116980	-0.06915977	0.36832239	0.06995910	0.22191390	0.55400732	0.35098392	0.25377919	0.21429565
0.52018909	0.07703712	0.22109426	0.54559361	0.21921400	0.32995250	1.21229770	0.17624374	0.58532271	0.54357729	0.16922559	0.36022096	0.55246898	-0.31411533	-0.45865140	0.29161401	0.79952252	0.57451352	0.29572578	0.21878670	0.29712007	0.04995366	0.08194155	0.27252155	0.93483222	0.56465381	-0.38387035	0.85242047	-0.00166503	-0.02257026	0.33445645	0.27715986	-0.37719389	0.49613518	0.04137570	0.26056046	0.35329027	0.33896842	0.36116101	0.43223730	-0.22581656	0.65613741	0.06669907	-0.51325865	0.15205264	0.05449445	0.54960896	0.28239801	0.25396243	-0.83449156
0.57217443	0.29137528	0.45648792	0.53020197	0.40858808	0.56518202	1.15012880	0.20037920	0.79410512	0.54980510	0.42445143	0.60683714	0.97747691	0.51315699	0.31890051	0.65726379	0.62431660	0.24579561	0.06827551	0.61366053	0.76435590	0.30750194	0.29421976	0.65149240	0.76211457	1.37258640	0.40656255	1.19060740	-0.01135773	0.05676926	0.02879159	0.15523007	-0.05290505	1.27384500	0.87813400	0.42793890	0.04903046	1.03309930	0.81307499	0.84183407	0.02543545	0.84413801	1.10025960	0.14772384	0.45786499	-0.01042636	0.78322189	0.74480189	0.38358380	-0.00242979
0.40109503	0.22564459	-0.05886605	-0.20101242	-0.18225114	0.52184278	-0.01567085	0.36413827	0.45759239	0.19800547	0.39774009	0.49452960	-0.44505333	-0.16995104	-0.19041595	0.03674569	0.52190325	0.38560901	0.24884634	0.21823578	0.40658070	0.15455439	0.06305571	0.03693577	0.80933336	0.73092633	-0.39491846	0.44440304	0.16395675	0.02164516	0.51114496	-0.20252708	-0.10786960	-0.10219375	-0.19744997	-0.10475208	0.03094568	-0.08284700	-0.06001654	-0.06221562	-0.35678161	0.01356822	-0.20894859	0.07010921	0.26909923	0.34929614	0.01244730	0.04745443	0.16996035	0.20705288
-2.16143270	-1.08120260	-0.69537169	0.16670886	-1.12169820	-0.37801645	0.22253660	0.57146834	-0.67497154	-0.11366171	-0.17766944	0.44460818	0.80339300	-1.26344320	-0.36648765	-1.51639780	-1.23674030	-1.45008340	-0.14344981	-0.96000250	-0.27261519	-0.99339751	-0.00538780	-0.98638244	0.10095621	-0.28143706	-0.41960005	0.05509864	-0.45308153	-0.09110170	0.18553290	-1.05747840	0.28813269	-0.49120100	0.63726977	-0.74008149	-1.18406690	-1.08499300	0.63997815	-0.36213423	-0.87568661	-1.23595770	-1.57804160	-1.25750270	-0.19581575	0.13891889	-0.16267279	-0.84239992	0.73205280	-1.12088870
-0.09630111	0.29700848	0.19634346	0.69312290	-0.48867811	0.40444842	1.00802360	0.49092126	0.40462435	-0.27424939	0.38175689	0.61523491	0.32084277	0.17382767	-0.05362073	1.28002490	-0.05862509	0.52728414	0.26381736	0.55451237	1.59885700	0.21453693	0.55120943	0.11065443	0.36369249	1.41030740	-0.25505110	1.06780060	1.11102580	0.09992851	0.37216511	-0.19191054	0.35960845	0.03380477	-0.03151483	-0.13157542	-0.38506353	0.99731766	-0.04168759	-0.07747527	-0.37856192	0.07506336	0.31789819	0.57465363	0.82124655	1.59035260	0.14722782	0.56189587	0.28076830	0.26833378
-1.52766800	-0.32664305	-0.50221132	0.01271472	-0.31054829	-0.74765875	0.31868392	-0.34174418	-0.13762693	-0.46540603	-0.94596556	-0.05241286	0.75531327	-0.05644566	-0.04744692	0.15314304	0.76554251	-0.11153596	-0.34646984	-1.00599260	-0.52918269	-0.44247709	-0.16911733	-0.55416995	-0.46334931	-0.19361865	-0.11139395	-0.45171193	-0.70951051	-1.29582860	-0.31935935	-0.03485911	-0.38603106	-0.12206029	-0.63755900	-0.24701381	-0.00550303	-0.34465334	0.08388181	-0.65492116	0.11688947	0.00157776	0.00781716	-0.16108971	-0.54763031	-0.14897559	0.29691859	-0.47602384	-0.17424744	-0.52956614
0.34537406	-0.21394657	0.10506149	0.33571680	0.18582447	-0.05788136	0.40331746	-0.04020295	0.06033632	0.21838076	-0.02797381	0.06200603	0.11308870	-0.23917627	-0.33122443	0.09623548	0.29857817	0.17502465	0.03362627	-0.03574417	0.08995119	-0.09096530	-0.03625119	-0.15493418	0.18310087	0.45050920	-0.12439134	0.25803475	-0.25451041	-0.02884669	0.10365196	-0.02541759	-0.14748302	0.20151897	0.04705131	0.14530421	-0.10302485	0.05581129	0.00305836	-0.33444848	-0.14576689	0.41523195	0.00891607	-0.32794575	-0.12591259	-0.22402595	0.47315968	0.02818692	-0.00113454	-0.40792508
0.48370684	-0.16145413	0.31701668	0.49290977	0.22677371	0.41337539	0.74922118	0.27151405	0.51728382	0.66765478	0.18492556	0.32748599	0.90865498	-0.66951986	-0.57370674	0.12192362	0.01598397	0.46722757	0.19131703	-0.09996103	0.18724562	-0.07322069	-0.20962325	-0.11913934	0.76897732	0.01458668	-0.40714417	0.65458189	-0.00389903	0.13533895	-0.17779172	-0.33250703	-0.47195378	0.17234563	0.09472760	-0.26140832	-0.52287381	-0.14296108	0.31693535	0.21721132	-0.10239461	0.06711243	-0.03381185	-0.55705575	-0.43391707	-0.33337189	0.01996322	-0.29668243	-0.31852233	-0.82870171
-0.38743049	-0.35217648	0.03053899	-0.19668965	-0.22557004	0.02485514	0.16928382	-0.00358961	0.15673979	-0.07033595	-0.02037839	0.47185518	0.51682922	-0.29428850	0.26038457	-0.49360396	0.19991535	-0.15518199	-0.00616097	-0.22309464	-0.23125719	-0.11946502	-0.18267698	-0.22408194	-0.12690247	-0.00738216	0.02937856	-0.41781702	-0.53117914	0.00227879	0.20983272	0.32177211	-0.10370934	0.57988927	0.59907246	0.12318623	-0.01053845	-0.02348559	-0.10073793	-0.13645660	-0.22592912	-0.03557669	0.23160867	-0.23827408	-0.25386358	-0.27038973	0.18913375	-0.25120063	0.04723045	-0.63071722
0.63643913	-0.08107984	0.00286028	0.34545066	-0.04685263	-0.33947459	0.47706567	-0.35737906	0.01743499	0.36684759	-0.09939423	-0.17643449	0.13534884	-0.85552666	-0.85378598	0.21025664	-0.02646800	0.33663251	0.15621458	0.15669291	0.32081564	-0.14280849	0.03677759	-0.39245634	0.89142319	-0.12582895	-0.46739327	0.77839706	-0.12387432	0.04413963	0.26472452	-0.36299740	-0.31050320	0.13823120	-0.15477795	0.06732643	-0.31113444	-0.14510147	0.37601425	0.22762694	-0.15690967	0.29383223	-0.16752938	-0.18001529	-0.25922777	-0.11308772	0.13205509	-0.05957856	-0.30901901	-0.47071784
-0.53811654	-0.93998309	-0.38118849	-0.75590314	-0.93486227	-1.01619980	-0.36637595	-1.03251920	-0.40786516	-1.18312440	-0.50200991	-0.12814485	-0.89605168	-1.08842720	-0.86427241	-0.86432798	-0.98094796	-0.90717433	-0.50349763	-0.88601396	-0.94810535	-0.14076327	-1.04408431	-1.01845690	-1.62444080	-0.29259959	-0.91122684	-1.12571045	-1.68216680	-0.69557019	-0.62247050	-1.67791890	-0.84388749	-0.68131254	-0.66137788	-1.04853720	-0.35734298	-1.17906060	-0.94658022	-2.28755270	-0.60858078	-0.75403447	-0.59877395	-0.69986799	-1.03242190	-0.90775659	0.49488275	-0.67191091	-0.53445415	-0.47024348
0.24655693	0.02604147	-0.13628772	-0.04151711	-0.10429779	-0.26677174	0.12275685	-0.21312593	0.13446270	0.12754952	-0.18695922	-0.15667057	0.13327400	-0.60233063	-0.85892007	0.20837497	-0.23620904	0.41319578	0.11403854	0.09919706	0.29970331	0.01520613	0.14513734	-0.23903581	0.65329280	-0.16032616	-0.51340052	0.40851574	-0.13275624	-0.10851366	0.19456423	-0.39488449	-0.41159762	0.13844675	-0.03989588	0.01928014	-0.36342275	-0.16223306	0.40680594	0.33463703	-0.16836177	0.38209077	-0.19386074	0.14111792	-0.04693745	0.07904174	0.10390968	0.21354950	-0.20109875	-0.33497875
0.26847747	0.19831221	0.05892988	0.48347153	0.19323976	0.34915991	0.91697270	0.14366515	0.29655433	0.51680613	0.25026385	0.14721484	0.65468573	-0.67519932	-0.87481392	0.12319207	0.12041882	0.44355427	0.25820733	0.03542218	0.30805541	0.13797639	-0.13992398	-0.11724078	0.81612868	-0.12783170	-0.44538612	0.51480591	-0.06125593	-0.02667952	0.18030904	-0.26216944	-0.46896190	0.03487415	0.03261495	-0.13983869	-0.20333961	0.18877732	0.10113154	0.19325591	-0.26051410	0.28949004	-0.20288617	-0.40878383	-0.07596347	-0.02634043	0.20790682	0.09382333	-0.19305921	-0.70065424
-0.47545107	0.15889456	0.09048231	-0.41680194	0.02718432	0.08322522	-0.09297007	-0.23192183	0.12479739	-0.23197629	0.02684311	0.21969354	-0.12853458	-0.31192879	-0.85801834	-0.17589531	-0.71972200	0.07363334	-0.05859898	0.27060587	-0.01170773	0.25816325	-0.26628584	0.14736360	-0.03899120	-0.20027532	-0.61506631	-0.23229178	-0.00042565	0.21048461	-0.37906487	-0.75384435	-0.42376619	-0.60703525	-0.95439541	-0.14521488	-0.31400664	-1.07563610	-0.96223770	-0.56286076	-0.99021550	-0.21893491	-1.34257460	-0.51601960	0.11808374	-0.02352149	-0.34056058	-0.16468659	1.72141840	0.38469421
0.15468577	0.01676769	0.01321258	-0.20859927	0.21851324	0.52668891	0.28184613	0.68159253	0.44581347	0.11587369	-0.06353359	0.76434870	0.81161754	0.03058013	0.21117233	0.38614061	0.42853346	0.36696153	0.19004317	0.24228344	0.25213168	0.01590328	0.26282788	0.20314785	0.85918880	0.03560155	-0.24325385	0.78226411	-0.05411402	0.21102319	0.35226046	-0.09331937	0.09442976	0.58571491	0.47276300	0.43412242	0.08793918	0.32725731	0.58775460	0.73822070	0.31783112	0.60548543	0.04774066	0.38639306	0.11886482	0.30886423	0.88918800	0.50620826	0.27766865	0.22305662
-0.05258255	0.01022544	-0.09949024	0.26279992	-0.06278191	-0.24178906	0.09973904	-0.36427204	0.20731582	0.16711561	-0.17819560	0.17441090	0.39460646	-0.60157133	-0.61320241	0.31798857	0.25424349	0.33596438	0.02181960	0.13946881	0.31579038	-0.05359085	0.17141878	0.10777074	0.98576086	-0.09374594	-0.44973590	0.81683571	-0.12526828	0.09397085	0.32846358	-0.34455501	-0.16552514	0.22626455	0.03730555	0.20187972	-0.28966928	-0.03190399	0.39355349	0.16020060	-0.01286938	0.31691001	-0.18148013	0.11353193	0.05765136	0.08190498	0.56446041	0.36140472	0.10410473	-0.22974025
-0.85130982	0.46120335	-0.08103852	0.24019275	-1.71089570	0.35692921	0.35735906	-1.88065770	0.32473715	0.31717773	1.12713160	0.29241822	-0.26806354	-1.31282060	-0.04758138	0.37937629	-1.25537090	-0.08138556	-0.36711388	-1.34263630	-0.63560992	1.17574440	-0.23250243	0.07494908	-0.56095106	0.60409794	0.15806773	-0.10742256	-0.69621597	-0.36205288	-0.14299546	0.35004257	0.46738405	-1.33053330	0.20015058	0.27598633	-1.31897430	-1.62000350	0.18237170	-0.38128840	0.23063216	-1.33621310	-1.59598480	0.22493496	0.27787647	0.22889793	-0.27538847	-0.09772106	0.29849014	0.37838932
0.29682243	0.07904850	-0.16932324	0.31266331	0.02515506	-0.24473818	0.36135792	-0.54151048	0.03173654	0.32514290	0.00077880	0.01829563	-0.04897083	-0.40714376	-0.54610548	0.43321714	0.43361232	0.52732452	0.12192869	0.13598774	0.34874029	-0.14120671	0.19343633	0.02770155	0.85434904	0.12766070	-0.34186256	0.84129575	-0.27472916	-0.22111992	0.47796237	0.02480229	-0.04177091	0.59866864	0.22185841	0.28948406	0.36590014	0.34822802	0.46666627	0.40483264	0.02487700	0.75759303	0.03731884	-0.19315037	0.01270270	-0.01931086	0.51551798	0.21882769	0.20689227	-0.32935795
-0.05740892	0.17446071	0.08457135	0.11059894	-0.02245256	0.03383134	0.33538320	-0.02386996	0.26004304	0.41420610	0.04357004	0.10400442	0.49788863	-0.42132911	-0.74493020	0.20247318	0.06922868	0.17408445	0.24355870	0.10702946	0.27498317	0.07603451	0.16467890	-0.22255604	0.53922631	-0.31962753	-0.48897637	0.33740299	0.03407106	-0.01400677	0.09440267	-0.51240969	-0.57315246	0.00079303	-0.11590148	-0.10900262	-0.29732471	-0.16780922	0.04032402	0.01840520	-0.46711476	0.15663645	-0.41247318	-0.15712011	-0.20200240	0.02899806	0.11585207	-0.17961665	-0.30463808	-0.28551066
0.25120059	-0.15887830	-0.01981972	-0.10041166	0.04286035	0.39638754	0.34705994	0.07354855	0.15786280	0.36077733	-0.13099459	-0.07273665	0.00530522	-0.57662033	-0.44192384	0.09956719	-0.01536576	0.29366807	0.12895127	-0.08366074	0.00737591	0.03110026	-0.00210277	-0.24297473	0.36410382	-0.00756388	-0.36111448	0.56374572	0.17253516	-0.04994726	0.00702962	-0.36638018	-0.30170728	-0.19856426	-0.12899040	-0.31214501	-0.91290777	-0.14332369	0.06705008	0.12939931	-0.31265281	0.00000989	-0.05676263	-0.46824122	0.12524381	0.22673421	-0.30830542	-0.35811547	-0.34692231	-0.24452473
0.20633996	0.04814878	0.34533162	0.53007003	0.42685285	0.77918220	0.89893552	0.86153831	1.18794260	0.85636258	0.66011401	1.02130800	1.11626890	-0.34677202	-0.09643286	0.36451171	0.45893042	0.38000950	0.03103622	-0.01940511	0.20867624	-0.11682593	0.14504053	0.10451923	0.98311145	0.13032104	-0.30224574	0.72735016	-0.00544092	0.21595509	-0.06714503	-0.10179700	-0.21153914	0.42354444	0.38595525	-0.00208696	-0.37670260	0.12447022	0.88710927	0.69738912	0.42546177	0.36992079	0.22400087	-0.60740595	-0.42012615	-0.47375563	0.29962196	-0.16884367	-0.22250465	-0.46846827
-0.19632820	-0.18789146	-0.12355007	0.32110239	-0.22417913	-0.47057920	0.59823400	-0.30594806	0.40908064	-0.35253885	-0.12038435	-0.48110500	-0.28774882	0.39342003	0.21831104	0.17604800	0.06965344	-0.06920292	0.12896070	0.24042804	-0.38691314	0.00910889	0.63432366	0.29017650	-0.41283804	-0.06645829	-0.06277194	-0.10150562	0.27417680	0.03281905	0.12017590	-0.13322468	0.22641659	0.10563810	-0.12302770	0.19238936	-0.10373515	-0.17235601	-0.77450440	-0.72446707	0.16160961	-0.00611772	0.50763121	-0.13757198	0.45641399	-0.24071840	0.17732794	0.31194996	0.29786963	0.53254064
